,genre,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
481,rock,BDSMusicGenreClassification/genres/rock/rock.00022.wav,-86.36127562414377,163.6325580148397,-77.22135461316509,58.11702147479987,-37.54753114535971,21.553475561703554,-11.114261516419075,-0.6703731236594035,1.6128086759675082,-21.01836292735423,14.380747427644248,-15.80067449696791,2.3077929378578976,-7.630724666009508,-5.766924052380319,-2.48146235362171,-6.186835920635466,4.327069616432633,-7.904039690857063,3.370573319942782,31.35501740243171,18.568549039538844,17.139585354439163,15.871632000904368,12.003267010528406,12.010078450294163,9.95637418050628,8.844739574215522,6.5674500822732735,9.641721201753048,8.271772175261761,6.639902204312388,6.832705230608228,6.8484670662968465,6.749912920817192,6.306108153834744,5.9564124964876175,6.175070917486681,6.457877263796195,7.092912396425363
482,rock,BDSMusicGenreClassification/genres/rock/rock.00006.wav,-142.5284537246416,184.76996446213357,-66.14476231684871,50.43930721837827,-9.091547687196332,6.064992483466054,-6.159994771408202,-1.8450339255159387,11.092709943569922,-10.76692572938063,3.4165388374749592,-11.024316045657503,0.32508897676631265,-6.624755515013325,-8.21706551517736,4.374540451768636,-5.040678640397644,-4.876186554078642,-8.227108608898952,-0.5956919813807224,47.87483477604929,21.817127291775474,20.636035337078464,18.082742990091273,19.042916471780394,13.075645798654993,10.814425074545364,9.16254355232474,9.030654563250256,8.93620745701839,8.72737716399762,8.794210498827312,8.572233664262084,7.702918474184142,7.320056490165567,6.8809925143078114,7.436007411095202,7.61468828165488,7.375360658446424,7.0900710655026336
483,rock,BDSMusicGenreClassification/genres/rock/rock.00074.wav,-127.42390439830614,154.0537448289452,-49.789476168828976,77.30558835494388,-18.760557959414715,26.993983909363795,1.4784474409465425,0.41034763115062917,10.94117375750703,-5.890539005262836,11.631842077458538,-9.957986464958704,5.996330084814131,-5.39340735196609,2.430258342826962,4.798157895868119,-2.2834112947824527,4.601393787478057,-6.090201854252011,2.9390836885869587,41.07806383100804,15.421541606090996,13.383953860297153,10.312304110892413,12.982297284327753,10.71248788103366,10.830874521061368,6.815830091085681,5.610440764632172,7.777504019848758,6.768385798068049,6.577325671062485,6.4535031321457765,6.0521481417875975,5.704700266778009,5.641444463301206,5.481594240924102,5.793682180321549,5.64956238934789,5.587003374892486
484,rock,BDSMusicGenreClassification/genres/rock/rock.00088.wav,-166.87074796440663,142.57407030548126,-87.34845068007576,64.29266361095586,-23.29731496628703,22.79434614734166,-9.747408386682212,-2.7650742663266312,8.428745450104287,-9.053153187055786,11.926431825535571,-11.897524318162244,9.511995220270254,-6.387954680316369,-2.139772127757279,-1.2025859868118798,-9.513794723064647,2.318929298094788,-6.814825879620077,6.3053127422870014,61.683626820121425,27.940969250040435,16.53466068573991,18.151458214308015,15.852045634548594,12.657233423453984,11.428446905609139,8.380739273423579,7.936895947907797,7.698297284212275,7.788532088620568,8.173427127044372,7.149357969096345,7.75933919788219,6.579953715402163,6.575319393533942,6.688427398460536,6.651961781419744,8.053546875251982,8.962293462495344
485,rock,BDSMusicGenreClassification/genres/rock/rock.00034.wav,-82.48451071241543,135.32028042800184,-63.93036170886601,76.35181443041003,-25.554119940563176,46.862485038948364,-19.522841614513762,22.890826987806346,-3.9185262891829855,4.755251937516611,11.03349323434032,-7.449478524264617,10.80814378543197,-9.88932577788234,10.026774276732654,-10.390708317850805,8.904394808897642,-5.179104912936836,0.34461014105641424,-2.0950233612582476,23.459108203895703,15.419590619837477,12.017906580443137,13.379577152201872,13.908807692386898,8.94540286536322,9.934090105322376,7.89895629170475,6.377120887914689,6.858437289617335,6.960123844097383,8.149141771674753,6.5244194656078704,6.014484903472213,6.231048793814815,6.34513932499735,5.9720548233748465,5.737197302773148,5.734468369147115,6.08967578746342
486,rock,BDSMusicGenreClassification/genres/rock/rock.00054.wav,-196.8071794912276,128.9033239809308,-50.932068563055495,43.04109026584471,-19.26488900940142,28.42738833334057,-15.012879850412139,7.757104806405838,-9.53595084695616,-3.274983396272642,-5.950343781599694,-8.333239482368498,5.25595936518029,-11.76258301957416,3.1470778494305978,-11.074856662175357,1.146267072804986,-10.415967948634826,0.3298669124615378,1.262845060281884,42.948319421970766,23.99194113401377,14.331743926336527,16.4368357654671,16.363579748752027,12.590872730477452,11.903893643968804,11.069880535298136,10.658593928977764,9.136855431952547,9.098886545915573,8.388558294255064,8.5738663143389,9.76565980326669,8.867397767217014,8.320742612877067,7.840810099704916,8.513723814062079,5.877214941816615,7.9341879062592096
487,rock,BDSMusicGenreClassification/genres/rock/rock.00011.wav,-209.23096922473306,157.32782835744445,-19.521467581734612,68.90922534084834,-1.1946593332347426,28.781260649598792,-2.352443754544737,10.592893016837007,15.064718997108557,-5.950438952508623,12.2891076599539,-11.895264086823337,3.735289770326908,-7.339400657386525,-5.787339826256766,-1.3994286142050436,-9.034163986973951,2.899273130993599,-5.25851340385391,3.2769031139214992,49.11388681377886,21.31926861404053,20.552820198116503,17.352828632525366,18.353527533237393,12.789527326066558,9.809146403186901,7.412729585012755,7.0305109070425,7.597010064856748,7.379638303999906,7.31269091025896,7.1841548019906725,6.403037200877659,7.1361610514000855,7.083849119877237,7.106215671184318,6.972187093550668,8.111619597753949,9.218980299181528
488,rock,BDSMusicGenreClassification/genres/rock/rock.00063.wav,-338.0721993007115,151.94870418750398,20.003119691042073,56.11131824093021,-3.6002965018967887,32.25256256168523,-10.324169747113539,18.06948588574125,-4.772668075035292,-1.3980545407251468,2.8187881372127297,-2.594786908195418,8.324894712083173,-4.204295868191209,4.881452966835157,-8.587169972277485,5.675843182750363,-3.0321274164235454,0.8672864128474017,-2.0886775995110503,80.07370946390344,36.27338708073929,33.84600673655545,26.881896876265273,26.279833935279164,16.813597736885878,16.585353612072645,14.99452033388268,10.39335680600318,10.808015793354148,10.62921399652548,12.90071172759832,10.043258993288273,9.800548736466073,12.307120673648544,9.860793627241552,10.50950334893507,8.636999183000771,8.831176790341026,8.658001799835956
489,rock,BDSMusicGenreClassification/genres/rock/rock.00048.wav,-144.10475301994086,190.6921807430162,-69.41281585213162,47.88907691676648,-10.816435393498951,13.965338486576256,-2.4239489904260325,-0.5617201607703741,3.696222748906219,-4.1497698140173185,0.5270837819004617,-4.06612490035356,-4.353573636724679,-7.948045873231048,0.8114083807608922,-9.563168571966319,-3.407181550564883,-4.958790774563801,-0.8595860778575404,-2.887472962971247,33.4955926981016,16.112137582511146,15.266219118726115,17.297248570082605,13.147958977011589,9.646700490202617,8.328148014909027,7.73253015452371,8.322507520504193,7.772062576749513,5.763158684345927,7.155484325291367,6.1649671868534215,7.977570463296412,7.324538525000545,6.662291365455981,6.643171509221075,6.073553444850155,6.914529000085063,7.843738976865221
490,rock,BDSMusicGenreClassification/genres/rock/rock.00075.wav,-161.20489386497724,144.57596049378876,-43.86226101343133,79.27909151167542,-25.38910072724207,34.17989934006842,-2.3841851872675655,1.483137224255488,12.252721526327933,-7.947283957248526,15.12783141902475,-7.769432316742246,8.00202941962401,-8.335420838604879,-0.5877836851833987,2.12459973382446,-4.56507763243422,2.4722853169033927,-7.509073010309327,1.0813135062978956,56.03790342367895,23.100395900862445,22.91019004484315,17.854569196024844,14.788523170615745,11.24413378115359,11.99768775977248,10.241547862609254,8.847404767828843,8.232002295254595,8.557637925905466,8.698831774221256,8.503836879582945,6.989265940579888,7.275696326819574,6.369392797429409,6.334863421228609,7.185846011447553,6.855684019873594,7.347515738160138
491,rock,BDSMusicGenreClassification/genres/rock/rock.00021.wav,-101.36911665568199,163.17630636128249,-62.732258363152155,55.37552212918975,-26.534066898518653,17.073726254520665,-9.020043843297296,0.211653455954458,1.8190359185298541,-20.901165063301566,15.877732490867002,-10.822865426153,1.6664282767056586,-1.499183030343023,-6.05404656050904,-5.164998080124386,-6.669471477696909,1.6515646649266194,-10.517445717365185,2.5347868346306517,32.21523782408479,15.00401829490998,17.897153982812767,14.43284599655568,15.371175891399085,11.911934233435305,10.142802269772666,9.631129593365754,7.401603509785388,8.885717745820607,7.762501596702498,6.712165593095375,7.488536277597231,6.327759949246052,6.587695045098498,7.131506761911628,5.287717394799881,5.7222689848886725,6.171111169048621,6.3362254768667805
492,rock,BDSMusicGenreClassification/genres/rock/rock.00070.wav,-238.7782531210964,121.7915003233557,-48.87521031942724,80.23811756826096,-5.612812153300018,21.503374575136142,-2.8745134827175747,-2.1940940944986584,8.804985864116684,-17.9458947176733,3.6948694975589853,-16.524447837908266,-3.8604038776886336,0.1798271197358978,-6.484214484572214,-5.904792204486606,-5.7848544750848285,-0.7416488890690959,-7.6170493915734365,0.5542224844574191,52.90252121426704,22.286344289831604,23.7035424296189,17.494891252294426,18.923579064467337,11.78476453276466,11.056817700273308,10.202017275149698,8.989084327613826,8.662595793215713,10.583391147364008,8.606662662629764,8.16059416709777,7.766846592914481,7.189980881944213,9.427400891338339,7.839306681849778,7.123028414669272,7.891376262374976,6.1298452008008
493,rock,BDSMusicGenreClassification/genres/rock/rock.00023.wav,-135.7023926788986,160.78703210107685,-61.949799649993075,68.34573744423294,-31.686957586155554,24.67858064861361,-9.33660864777947,0.2785407127478116,3.140246466632845,-20.960797167912936,12.664489031771472,-13.095445187854741,5.876324887363514,-5.519371996635559,-6.426330925620717,-3.3300900795402812,-6.095231407728061,1.5715100906958503,-5.830578538243688,8.494444108488185,49.43132166792405,16.351689609599664,13.096441367575345,18.3683459667785,18.36743248460419,14.919640925488766,9.326380216707875,9.967093318982396,7.905206031580269,9.10327098352634,10.363749598599247,7.538425002033449,6.68095512240094,6.903109568934664,7.4202381144675185,7.132449273641508,6.84489548862674,6.756689193352355,8.270142341029391,7.343024239841385
494,rock,BDSMusicGenreClassification/genres/rock/rock.00086.wav,-203.28518527645122,138.12427247722707,-65.34584461669762,62.14611938401386,-14.423557336929326,20.107587100906155,-9.980867649228703,-0.9677844535812812,4.769682571187414,-15.08320599315695,9.409627144855364,-8.950210265535627,5.265370354852719,-5.420826404894853,0.7821815987216898,-0.07156579485076608,-6.881239626038933,2.9300834784558316,-8.011615549340627,1.8916952995077483,95.1690254573995,31.358444188145857,35.20847031418613,22.08251569239825,19.1534967843637,15.107403798300838,12.92638400674135,8.976175174077943,8.834435738910647,10.63543046599613,9.637698955229897,8.492018153044283,8.913755070546094,7.154211676141128,7.759461842615153,6.853990171947382,6.076064047198894,6.915139271588275,6.64955122286459,7.656990051937058
495,rock,BDSMusicGenreClassification/genres/rock/rock.00082.wav,-147.47671396469727,141.7450145450153,-75.29543153990542,79.23919949566475,-40.48170261786531,34.70936942738781,-11.65749784500443,3.7028597998889534,10.268093780145657,-10.448291119270605,18.30405588548042,-17.62759236561023,10.446865150556905,-5.9446788805456,-0.9892798157904634,0.3644602991147191,-2.2912766072252215,4.2086137748923775,-7.8311392254256615,10.154425067464828,44.05845213997398,15.450967836204411,17.321283078582915,12.813898229694663,12.05711959939167,11.607427714142608,11.318026104254411,7.880121163155618,8.14576574778963,6.058678483678795,6.497520704993983,8.032652186619945,6.969353858876611,8.359235653772567,7.253455576129866,6.759498839903118,6.456938190437897,6.980156755693961,7.560408869306855,8.656791260626418
496,rock,BDSMusicGenreClassification/genres/rock/rock.00019.wav,-134.47636447702752,159.22877324472705,-77.6442491215181,67.01297256074669,-24.160669426691896,27.235728061688736,-6.654983056958415,1.029899544806835,7.605477239711223,-16.196323608123482,9.865041047026432,-16.21103958530218,2.5532040515558703,-9.72973336938912,-6.506585097279847,-1.2763110396783235,-6.951809425299043,1.1950329077400916,-6.456720131712305,4.049831863086705,40.77077969852594,12.417490094973022,15.57771708926538,16.794714199557216,13.606221762780736,12.21047181480581,8.237932087303195,7.270302090060464,7.377021429864319,7.7079157055571565,8.462282463017651,6.773070498781235,7.5805003668282485,5.4628510566615125,5.853355907060331,5.903901297812781,5.098812390434201,5.49524736889521,5.897923888440437,5.750532236088158
497,rock,BDSMusicGenreClassification/genres/rock/rock.00069.wav,-244.51149927125158,137.1183899017252,-51.04029553625512,77.00878484247421,-19.52704598738599,27.317249795603214,-15.429613897042506,-4.647770921210067,7.128715366751161,-26.096468582484334,9.809681269450095,-9.134749663482426,0.17071934841299166,-0.6651901691886719,-0.9562803586362615,-3.037961515744273,-2.7505155617343298,1.7134536240896596,-10.853087810210738,0.013773847735556366,40.734404098899645,23.51244112509058,14.697404709703346,19.02022065131068,14.759066264923474,14.134377971968535,13.017588113207474,8.914511172649412,7.294383712352319,12.522124494883725,9.478004457898654,9.284098079162234,9.711065187658674,9.157248177020302,7.63794436100659,8.324735341783835,7.98551957354337,7.259409465269212,6.8332160304488285,6.990853487029544
498,rock,BDSMusicGenreClassification/genres/rock/rock.00095.wav,-200.87336779428392,166.2709852837061,-59.65972461729125,78.7911390460274,-12.6612133432261,26.942481737867773,-11.90958655399648,4.7205071853409395,5.263299104429289,-15.601661586708444,14.259584708877838,-10.091702322507388,10.263041976451358,-6.097647312387881,-1.0411570925094231,-0.6727240680714949,-6.663570319623862,-0.3334100756325791,-11.728504801604403,3.8461957226704184,44.88527208632251,18.483652346469675,15.136159684332315,13.562151106216737,16.15870056800109,9.92543722267787,9.646860104864983,7.215708650641226,6.931867751230947,7.967109348257013,7.51376098544245,6.895228154755534,6.718816340329478,6.965587110885008,7.045801628064474,6.220713592489318,5.550060937753351,6.518037434208806,5.985696305802799,5.800420936576201
499,rock,BDSMusicGenreClassification/genres/rock/rock.00030.wav,-184.5698222334649,127.34821091776917,-22.944724325009375,87.48857868215111,-37.093220085346594,44.90427396944827,-13.671651383003546,14.106719332605186,-0.30958269561173446,-3.2359300938758406,4.383189222307077,-8.100305508555254,4.68403681681316,-13.220068107430944,6.872862017191076,-7.187836739072174,4.801015328015016,-5.4635931081945,2.6892856274963908,0.9538780928695508,47.798029072401356,24.794222312944754,29.999233183515205,18.187805954761682,17.90901304852731,15.019134644106188,11.100051913066398,10.293917577625875,9.051397286659464,8.273591259818163,8.554481420392417,7.059918690364918,6.529098193607986,6.998963176992603,6.624923552502966,7.296525521128254,6.040160178127282,5.691418331551136,5.434417827077839,5.517706913889382
